
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9542.86,um^3,Cell,1,ATM,0,
5476.54,um^3,Cell,1,ATM,1,
2076.84,um^3,Cell,1,TVC,2,
1443.93,um^3,Cell,1,TVC,3,
1262.42,um^3,Cell,1,TVC,4,
1463.92,um^3,Cell,1,TVC,5,
