
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.372402,,Cell,1,TVC,3,
0.348982,,Cell,1,ATM,6,
0.512341,,Cell,1,TVC,7,
0.235616,,Cell,1,ATM,8,
0.254819,,Cell,1,ATM,10,
