
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
15.2761,um,Cell,1,ATM,2,
14.4172,um,Cell,1,ATM,3,
8.32352,um,Cell,1,TVC,6,
8.86742,um,Cell,1,TVC,7,
7.65757,um,Cell,1,TVC,8,
6.68882,um,Cell,1,TVC,9,
