
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.79091,um,Nucleus,1,TVC,0,100000000,
2.8825,um,Nucleus,1,TVC,1,100000001,
2.23085,um,Nucleus,1,TVC,2,100000002,
3.30049,um,Nucleus,1,TVC,3,100000003,
3.82954,um,Nucleus,1,ATM,4,100000004,
3.72023,um,Nucleus,1,ATM,5,100000005,
