
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40452.8,47412,84.7718,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
40453,47443.7,87.1671,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
40420.4,47349.3,85.4355,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
40433.3,47352.2,86.4359,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
40428.7,47343,87.6337,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
40416.5,47340,88.3739,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
