
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.723139,-0.684183,-0.0946757,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,9,100000009,
0.884487,0.462236,0.0634082,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,11,100000011,
0.618133,-0.762956,0.189236,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
0.442582,-0.779872,0.44263,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.729357,0.382367,0.567303,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.702946,-0.289969,0.64945,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
