
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.27351,um,Nucleus,1,TVC,0,100000000,
3.98531,um,Nucleus,1,TVC,1,100000001,
4.08466,um,Nucleus,1,TVC,3,100000003,
3.07322,um,Nucleus,1,TVC,5,100000005,
6.53602,um,Nucleus,1,ATM,6,100000006,
6.82288,um,Nucleus,1,ATM,7,100000007,
