
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.520352,,Nucleus,1,TVC,1,100000000,
0.385594,,Nucleus,1,TVC,2,100000001,
0.500608,,Nucleus,1,TVC,3,100000002,
0.469598,,Nucleus,1,TVC,4,100000003,
0.448888,,Nucleus,1,ATM,5,100000004,
0.617354,,Nucleus,1,ATM,6,100000005,
