
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
57.2695,66.3672,21.6193,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
52.707,41.5859,31.3691,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
