
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44150.7,43942.4,0.101653,um,Surface,Position,1,ATMgroup,2,
44190,43935.4,26.3591,um,Surface,Position,1,TVCgroup,0,
