
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.36408,um,Nucleus,1,TVC,0,100000000,
2.49458,um,Nucleus,1,TVC,1,100000001,
3.57938,um,Nucleus,1,ATM,2,100000002,
1.91264,um,Nucleus,1,TVC,3,100000003,
1.75417,um,Nucleus,1,TVC,4,100000004,
3.29541,um,Nucleus,1,ATM,6,100000006,
