
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.251817,0.781621,0.570664,um,Surface,Ellipsoid Axis C,1,ATM,6,
0.962591,-0.18927,0.193896,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
