
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40053.8,61781.2,25.2171,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
40082,61773.4,28.0218,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
40084.1,61701.4,29.0099,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
40082.1,61713.2,30.0701,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
40088.3,61695.9,35.6141,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
40087.4,61707.7,35.6828,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
