
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.523535,,Cell,1,ATM,1,
0.476689,,Cell,1,ATM,2,
0.469026,,Cell,1,ATM,3,
0.499268,,Cell,1,TVC,4,
0.544939,,Cell,1,TVC,5,
0.401192,,Cell,1,TVC,6,
0.538298,,Cell,1,TVC,7,
